5.738426149096877982e-01
1.587327567711453169e-01
1.771803997796539965e-01
1.248575762580481363e-01
8.635914329387085753e-02
7.569233265780146713e-02
2.245312544112952058e-01
1.982824589792771611e-02
4.029519942040103025e-02
7.598575103135166153e-02
8.773848565848511860e-02
9.957780529655754775e-02
1.049138927499564944e-01
9.955524251654541967e-02
1.290276760395295153e+00
7.160249625308042765e-01
4.746473644714962470e-01
5.498449172943996599e-01
1.567878976042407224e-01
4.203573768320381654e-01
1.193442069175185027e+00
3.821890797800960304e-01
2.527130158651812453e-01
2.314842451928051381e-01
3.780886856891740311e-01
3.247473866346823335e-01
2.676464510725832247e-01
3.209704410107689920e-01
3.386930764259387105e-01
4.866210470552206901e-01
1.141617348512636715e-01
3.738559519219699645e-01
1.952711677362223064e+00
2.234132509914169340e+00
4.574042249034004359e-01
5.458833682320888281e-01
4.350980395450623206e-01
5.184777062586667373e-01
8.213233029497998272e-01
8.850920879711127176e-01
6.127977189780552392e-01
8.313892819447865623e-01
6.802796831028491420e-01
1.028390439869999895e+00
1.037679309218853430e+00
1.274784190986377963e+00
3.019685722550902174e+00
1.006316320972754363e+00
3.221232098691977797e+00
1.016768013244361724e+00
7.260683160481778975e-01
1.319974302165778157e+00
9.573692941514215793e-01
1.172451369744928362e+00
1.237871070278683483e+00
1.394059986921472483e+00
9.645172430269455255e-01
7.376967176972549778e-01
6.729229496334176996e-01
5.471597870325896062e-01
1.922627722404857409e-01
2.854510037312936177e-01
5.839268862836805019e-01
4.767375239960036648e-01
2.004408152850438996e-01
4.710681877084794272e-02
4.571421478549565071e-02
4.281980481676840589e-02
1.035015705671080699e-01
3.734189349604458696e-01
3.147648469640972335e-01
7.245782336134137802e-02
3.682524454168612654e-02
3.653833579898981693e-02
1.565448431123282400e-02
1.208325573890757856e-02
9.426064406727815981e-03
6.946622488536883210e-03
6.802799972882609542e-03
5.674245328697037974e-03
4.453281213900784144e-03
2.959127281716894368e-03
5.031147537670239631e-03
7.038794733893728034e-03
4.361400755625335392e-03
2.756875105777279508e-03
2.934160012502744393e-03
3.504811300791248283e-03
3.104118692114230839e-03
3.118722046789474192e-03
4.093326180280442046e-03
5.742793239681553627e-03
5.770396952587274371e-03
3.304165603553884355e-03
1.972188143693255798e-03
2.649431502748779508e-03
8.771691511710384866e-04
2.274803206406857473e-03
4.115878970125174535e-03
4.672077134631438984e-03
3.782226307828084281e-03
2.262040694942364389e-03
1.773860700599454859e-02
2.337910234000697626e-03
1.317251019717112243e-03
1.163638513034743853e-02
9.004301531776054413e-02
1.872560902263382676e-01
2.826154377709033660e-01
6.817874221492088438e-01
1.248253816834740793e+00
1.564189059211244182e+00
1.583597799957042307e+00
3.254801549087348311e-01
2.619274635319722155e-01
1.037681138077556575e+00
6.934056184510658527e-01
3.488192724213467488e-01
2.944462277637046599e-01
3.579231305815208652e-01
7.204812374979008283e-01
9.248201447962269839e-01
8.047794933518312988e-01
4.784318788729647332e-01
1.645506785269308825e+00
5.076471726684822494e-01
3.786892812565445521e-01
9.241232998497649342e-01
4.998493483786635716e-01
7.161552407962266109e-01
2.616451634439188823e+00
7.732742026503665045e-01
7.172964702995642261e-01
1.056566615661244990e+00
1.099761501213244230e+00
8.074758303452390651e-01
7.232354891763904670e-01
1.790623836939390534e+00
1.153810069332508625e+00
1.475173980767336968e+00
2.705487855347513682e-01
1.890526670880106064e-01
2.039413939766397676e-01
1.111913527034810376e-02
1.521004518966856123e-01
5.380764833370986489e-02
1.628783383332875478e-02
1.513326520305554590e-01
7.818376720663380852e-02
1.754292649861603423e-02
2.316496917170545594e-02
5.114563311154396441e-01
1.712173475138294501e-02
1.639128912639610525e-01
7.022313088018233840e-01
1.880202085012161684e+00
4.110635492785973177e+00
5.287581631984971109e-01
4.729616058066173911e-01
3.095690401842490780e-01
4.818493152737030050e-01
9.380220225503725917e-01
4.924694972144129101e-01
7.652785170932832060e-01
1.417414870124969140e+00
1.617242474391587193e+00
1.598198416676058553e+00
1.311607712507923074e+00
1.466166660804013588e+00
5.531324188152142440e-01
4.673901640625538478e-01
3.391455269949524842e-01
3.278848129304706704e-01
2.422239888657111984e-01
5.938059238560542547e-02
1.670687999799293222e-01
1.700828520104927244e-01
1.800507129703964870e-01
9.370775040428764857e-01
7.147871252033096701e-01
4.201510818417538706e-01
1.097084517119543412e-01
1.367847938118851858e-01
4.434679990411020123e-01
7.270438655213744550e-01
6.858381450774574395e-01
4.321576319888064677e-01
2.324023609878766439e-01
2.197986113415685838e-01
3.265636307118756632e-01
6.334709123906644423e-01
6.981739633713895943e-01
6.841619004020316197e-01
7.827633070455017883e-01
6.913393721814908854e-01
3.908308743867705548e-01
3.806574124043752838e-01
2.292150488524705432e-01
1.678526811298564347e-01
5.860385054352203887e-02
5.629567279929277579e-02
4.974446208757865584e-02
8.320570919103938146e-02
2.991470085604211460e-01
2.468245683839322968e-01
4.824644399870822720e-02
2.302893482465977887e-02
1.692843451971868390e-02
3.962213980972902061e-02
1.273743036816993128e-02
1.689715839419438786e-02
2.056604052287504952e-02
1.779418836946551619e-02
1.932972657058191698e-02
1.712324826610963149e-02
1.342422014472072732e-02
1.978399383206180459e-02
1.234750750501144648e-02
1.452327655242440646e-02
9.708554209278984215e-03
1.031540491022607010e-02
1.018621089920114173e-02
9.406643611364749746e-03
1.068429254367188330e-02
9.266938301780335702e-03
7.127388627025173229e-03
7.599762810165243410e-03
5.259198687690504886e-03
6.799871950267921510e-03
6.691191164895800118e-03
5.957439653100761109e-03
7.382501682074032318e-03
5.250598440815236294e-03
4.719233685140833585e-03
4.926471202492975487e-03
5.391489085050202301e-03
4.434269676057905202e-03
4.825245689601148462e-03
3.698585811826194270e-03
3.950950602860472428e-03
3.925808313835816958e-03
4.322140305929140884e-03
3.130702116182820707e-03
4.201499018290783850e-03
8.162029066991651274e-03
9.970978803303744836e-03
3.019881287781970083e-02
3.497648876862743950e-01
1.557299458029758332e-01
3.026204060700871112e-01
7.953601163599963164e-02
2.931103311518089005e-01
2.109163090204679569e-01
3.473920026529384031e-01
2.641406250203462980e-01
5.392974968373495104e-01
7.669373145681739334e-01
5.146530542872745917e-01
8.369856010665955859e-01
5.131326002630518524e-01
1.628152964875414777e-01
3.692755736503225972e-01
2.886195716329197913e-01
2.510749653341993182e-01
3.638366409644182009e-01
4.967279211587349308e-01
7.461906636749283672e-01
7.280644720310459617e-01
6.600361802920888810e-01
9.676184517524176742e-01
1.068526502507639808e+00
4.334248342558913447e-01
3.611344264391526671e-01
2.886795186762212140e-01
2.878815104855250717e-01
3.962159437023120567e-01
